date,hour,occurrences,volume,close
2021-06-28,16,-0.001769022738846715,-0.11569345987359547,54.118357142857135
2021-06-29,9,-0.05875231101534162,-0.09985372852459484,53.648714285714284
2021-06-29,10,-0.04261204341896496,-0.061925650478872996,53.5675
2021-06-29,11,0.011051346479480806,-0.03050342101451431,53.27428571428571
2021-06-29,12,0.029526527029030802,-0.05496973656582238,52.97567142857143
2021-06-29,14,0.01992525960942304,-0.012343690564321719,52.78995714285715
2021-06-29,15,0.0038776550632020346,0.012603348401164283,52.567814285714284
2021-06-29,16,-0.011738403271244202,-0.03583315380700913,52.488528571428574
2021-06-30,9,-0.03509274539349461,-0.060865303561875805,52.53352857142857
2021-06-30,10,0.01893108585106873,-0.02923560023934524,52.51709999999999
2021-06-30,11,-0.023252459633711364,0.05094318476775683,52.48567142857143
2021-06-30,12,-0.038578905933551955,-0.008395825388324063,52.47500000000001
2021-06-30,14,-0.007178584627123286,0.005882450030214592,52.474285714285706
2021-06-30,15,0.009545317906230366,-0.015639459659617216,52.504828571428575
2021-06-30,16,0.07164191083899318,0.05794669655629914,52.616142857142854
